date,investor,buy,sell,net
2012-05-31,合計,43404163215,49573970794,-6169807579
2012-05-31,外資及陸資,39769424859,45077135117,-5307710258
2012-05-31,投信,1825104917,2072033278,-246928361
2012-05-31,自營商,1809633439,2424802399,-615168960
