date,investor,buy,sell,net
2005-04-14,合計,12267871160,15422544308,-3154673148
2005-04-14,外資,7453234500,10800531737,-3347297237
2005-04-14,投信,2415158720,2343460038,71698682
2005-04-14,自營商,2399477940,2278552533,120925407
