date,investor,buy,sell,net
2011-04-12,合計,23851515953,30489243053,-6637727100
2011-04-12,外資及陸資,17316239227,22576350394,-5260111167
2011-04-12,投信,1790029550,3327558099,-1537528549
2011-04-12,自營商,4745247176,4585334560,159912616
