date,investor,buy,sell,net
2007-12-21,合計,30853114199,20991050042,9862064157
2007-12-21,外資,23562269197,14954195961,8608073236
2007-12-21,投信,3558675490,3450790289,107885201
2007-12-21,自營商,3732169512,2586063792,1146105720
