date,investor,buy,sell,net
2008-03-26,合計,53199534530,53521240584,-321706054
2008-03-26,外資,42733855650,41502345224,1231510426
2008-03-26,投信,5343830340,5880741938,-536911598
2008-03-26,自營商,5121848540,6138153422,-1016304882
