date,investor,buy,sell,net
2012-11-05,合計,17718953082,15986601493,1732351589
2012-11-05,外資及陸資,14557080603,12847230140,1709850463
2012-11-05,投信,1309232639,1068553403,240679236
2012-11-05,自營商,1852639840,2070817950,-218178110
