date,investor,buy,sell,net
2009-02-12,合計,18248013863,23537202127,-5289188264
2009-02-12,外資,14056745761,17995294859,-3938549098
2009-02-12,投信,2739956910,2994925894,-254968984
2009-02-12,自營商,1451311192,2546981374,-1095670182
