date,investor,buy,sell,net
2010-04-07,合計,35283716872,24592158059,10691558813
2010-04-07,外資及陸資,28904229250,17512738996,11391490254
2010-04-07,投信,3107250860,4008940913,-901690053
2010-04-07,自營商,3272236762,3070478150,201758612
