date,investor,buy,sell,net
2005-09-23,合計,17429836134,22406338179,-4976502045
2005-09-23,外資,13110709550,17248783064,-4138073514
2005-09-23,投信,2345185784,1265952701,1079233083
2005-09-23,自營商,1973940800,3891602414,-1917661614
