date,investor,buy,sell,net
2008-06-10,合計,26421110194,53279282328,-26858172134
2008-06-10,外資,20325543774,44360090561,-24034546787
2008-06-10,投信,3618680840,3978380539,-359699699
2008-06-10,自營商,2476885580,4940811228,-2463925648
