date,investor,buy,sell,net
2004-12-02,合計,17452988180,12815320120,4637668060
2004-12-02,外資,12611445500,8824655284,3786790216
2004-12-02,投信,1652197560,1628884509,23313051
2004-12-02,自營商,3189345120,2361780327,827564793
