date,investor,buy,sell,net
2006-03-16,合計,27956624747,27272223423,684401324
2006-03-16,外資,17280237387,19255410052,-1975172665
2006-03-16,投信,4355408610,3873162456,482246154
2006-03-16,自營商,6320978750,4143650915,2177327835
