date,investor,buy,sell,net
2007-09-11,合計,27779079288,29496349400,-1717270112
2007-09-11,外資,18986061340,22834990303,-3848928963
2007-09-11,投信,4523317700,3215489254,1307828446
2007-09-11,自營商,4269700248,3445869843,823830405
