date,investor,buy,sell,net
2012-02-20,合計,22829470653,20744348828,2085121825
2012-02-20,外資及陸資,16384479059,15284164743,1100314316
2012-02-20,投信,2113917630,1557191722,556725908
2012-02-20,自營商,4331073964,3902992363,428081601
