date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-08-08,3452,361.5,237.78,123.72,除權息,,exDailyQ
2008-08-08,6279,39,34.72,4.28,除權息,,exDailyQ
2008-08-08,8930,15.5,14.41,1.09,除權息,,exDailyQ
