date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-09-12,5263,170,169.5,0.500000,除息,,exDailyQ
2024-09-12,5392,31.6,31.3,0.300000,除息,,exDailyQ
2024-09-12,6629,144.5,142.09,2.408905,除權,,exDailyQ
