date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-09-03,3552,98.1,95.1,3.00,除息,,exDailyQ
2014-09-03,5230,61.2,55.99,5.21,除權息,,exDailyQ
2014-09-03,8155,40.5,38.65,1.85,除權,,exDailyQ
