date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-01-24,00694B,41,40.82,0.18,除息,,exDailyQ
2019-01-24,00695B,40.11,37.63,2.48,除息,,exDailyQ
2019-01-24,00696B,40.47,39.98,0.49,除息,,exDailyQ
2019-01-24,00740B,41.1,41.03,0.07,除息,,exDailyQ
2019-01-24,00741B,41.55,40.34,1.21,除息,,exDailyQ
2019-01-24,3207,11.9,11.76,0.14,除權,,exDailyQ
