date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-08-09,3306,23.35,22.85,0.50,除息,,exDailyQ
2017-08-09,3680,33.2,33.12,0.08,除權,,exDailyQ
2017-08-09,5903,204,198.8,5.20,除息,,exDailyQ
2017-08-09,6185,23.05,20.91,2.14,除權息,,exDailyQ
2017-08-09,6274,69.1,67,2.10,除息,,exDailyQ
2017-08-09,6284,27.25,26.79,0.46,除息,,exDailyQ
