date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-08-05,1795,260,255.35,4.647452,息,,finmind
2024-08-05,3289,132,131.3,0.696914,除息,,exDailyQ
2024-08-05,3306,56.5,55.2,1.300000,除息,,exDailyQ
2024-08-05,3332,42.55,40.95,1.600000,除息,,exDailyQ
