date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-03-19,6462,129,126.33,2.666647,除權,,exDailyQ
2025-03-19,6697,50.7,48.6,2.100000,除息,,exDailyQ
2025-03-19,6895,155.5,153.2,2.300000,除息,,exDailyQ
