date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-07-19,3310,28.1,24.68,3.42,除權息,,exDailyQ
2013-07-19,3611,172,165,7.00,除息,,exDailyQ
2013-07-19,3685,27,25.5,1.50,除息,,exDailyQ
2013-07-19,4712,29.25,27.78,1.47,除息,,exDailyQ
2013-07-19,4909,32.7,31.5,1.20,除息,,exDailyQ
2013-07-19,5212,12.4,12,0.40,除息,,exDailyQ
2013-07-19,5511,37.6,29.75,7.85,除權息,,exDailyQ
2013-07-19,8042,43.55,40.08,3.47,除息,,exDailyQ
2013-07-19,8255,110,106.5,3.50,除息,,exDailyQ
