date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-23,1570,14.65,14.15,0.50,除息,,exDailyQ
2016-08-23,3264,22.8,21.29,1.51,除權息,,exDailyQ
2016-08-23,3360,16.95,15.69,1.26,除息,,exDailyQ
2016-08-23,4111,23.3,22.7,0.60,除息,,exDailyQ
2016-08-23,4966,309,304.06,4.94,除息,,exDailyQ
2016-08-23,5536,91.2,85.2,6.00,除息,,exDailyQ
2016-08-23,6485,86.5,68.46,18.04,除權息,,exDailyQ
2016-08-23,8234,28.85,27.6,1.25,除息,,exDailyQ
2016-08-23,8423,19,17.96,1.04,除權息,,exDailyQ
