date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-09-26,1569,54,52.75,1.25,除權息,,exDailyQ
2011-09-26,5213,34.1,24.77,9.33,除權息,,exDailyQ
2011-09-26,5464,20.8,19.8,1.00,除息,,exDailyQ
2011-09-26,6175,26.2,25.68,0.52,除息,,exDailyQ
2011-09-26,8936,34.15,30.97,3.18,除權息,,exDailyQ
2011-09-26,911613,10.5,10.14,0.36,除息,,exDailyQ
