date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-08,1565,269,258.5,10.50,除息,,exDailyQ
2010-07-08,3526,109.5,93.38,16.12,除權息,,exDailyQ
2010-07-08,3625,29.5,28.5,1.00,除息,,exDailyQ
2010-07-08,4609,50.8,48.9,1.90,除息,,exDailyQ
2010-07-08,5353,12.75,12.31,0.44,除息,,exDailyQ
2010-07-08,8240,60,58.2,1.80,除息,,exDailyQ
2010-07-08,8905,12.5,12.1,0.40,除息,,exDailyQ
