date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-10-03,020035,7.56,7.28,0.285000,除息,,exDailyQ
2024-10-03,2066,107,103.22,3.777512,除息,,exDailyQ
2024-10-03,6523,153.5,151.5,2.000000,除息,,exDailyQ
