date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-08-17,3068,54.8,50.44,4.36,除息,,exDailyQ
2011-08-17,3227,70.7,65.34,5.36,除權息,,exDailyQ
2011-08-17,4535,43.1,40.6,2.50,除息,,exDailyQ
2011-08-17,6263,22.05,20.55,1.50,除息,,exDailyQ
2011-08-17,8240,57.7,57.01,0.69,除權,,exDailyQ
