date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-09-04,3680,32.6,32.23,0.37,除息,,exDailyQ
2017-09-04,4111,26.2,25.4,0.80,除息,,exDailyQ
2017-09-04,4721,120,118.45,1.55,除息,,exDailyQ
2017-09-04,6482,37.6,33.3,4.30,除權息,,exDailyQ
