date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-08-05,3402,31.7,28.7,3.0,除息,,finmind
2019-08-05,3623,28.4,25.9,2.5,除息,,finmind
2019-08-05,4160,28.35,27.72,0.63,除息,,finmind
2019-08-05,4745,50.2,41.58,8.62,除權息,,finmind
2019-08-05,6245,76.7,69.17,7.53,除權息,,finmind
2019-08-05,6290,54.3,52.81,1.49,除息,,finmind
2019-08-05,8436,413.5,353.83,59.669998,除權息,,finmind
