date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-07,5213,26.4,23.89,2.51,除權息,,exDailyQ
2013-08-07,6147,60.5,57.9,2.60,除息,,exDailyQ
2013-08-07,8054,27.85,26.02,1.83,除息,,exDailyQ
