date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-08-17,3288,26,25.45,0.55,除權,,exDailyQ
2009-08-17,4721,23.65,21.8,1.85,除權息,,exDailyQ
2009-08-17,5508,69.8,47.17,22.63,除權息,,exDailyQ
2009-08-17,6261,67.6,63.96,3.64,除權息,,exDailyQ
2009-08-17,9960,17.95,16.37,1.58,除權息,,exDailyQ
