date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-11-03,00950B,14.26,14.19,0.066000,除息,,exDailyQ
2025-11-03,00959B,9.54,9.5,0.045000,除息,,exDailyQ
2025-11-03,00966B,14.15,14.09,0.065000,除息,,exDailyQ
2025-11-03,2066,66.3,63.28,3.017067,除息,,exDailyQ
