date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-05-03,00694B,39.17,39.03,0.14,除息,,exDailyQ
2018-05-03,00695B,37.66,37.64,0.02,除息,,exDailyQ
2018-05-03,00696B,38.12,38.07,0.05,除息,,exDailyQ
