date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-07-20,3206,22.75,21.32,1.43,除權息,,finmind
2018-07-20,3265,30.8,29.5,1.3,除息,,finmind
2018-07-20,8931,23.9,23,0.9,除息,,finmind
