date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-09-19,00697B,34.95,34.66,0.290000,除息,,exDailyQ
2025-09-19,00751B,32.34,31.93,0.410000,除息,,exDailyQ
2025-09-19,00787B,32.32,31.9,0.420000,除息,,exDailyQ
2025-09-19,00967B,9.09,9.06,0.033000,除息,,exDailyQ
2025-09-19,00968B,9.31,9.27,0.043000,除息,,exDailyQ
2025-09-19,5512,8.87,8.69,0.180000,除息,,exDailyQ
