date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-07-31,3531,24.8,22.8,2.00,除息,,exDailyQ
2018-07-31,5312,63.5,59.7,3.80,除息,,exDailyQ
2018-07-31,8289,11.6,11.3,0.30,除息,,exDailyQ
2018-07-31,8929,40.3,33.74,6.56,除權息,,exDailyQ
