date,stock_id,pre_close,ref_price,value,kind,open_base,source
2022-07-29,2233,116,110.6,5.4,息,,finmind
2022-07-29,5276,14.85,14.74,0.109500,除息,,exDailyQ
2022-07-29,5289,176.5,160.24,16.259021,除權息,,exDailyQ
