date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-07-28,2063,73.1,59.25,13.85,除權息,,exDailyQ
2011-07-28,5209,73.6,69.63,3.97,除息,,exDailyQ
2011-07-28,6123,33.5,30.7,2.80,除息,,exDailyQ
2011-07-28,6161,13.3,13,0.30,除息,,exDailyQ
2011-07-28,6218,48.5,40,8.50,除權息,,exDailyQ
2011-07-28,6270,22.3,20.3,2.00,除息,,exDailyQ
2011-07-28,8040,20.15,19.11,1.04,除息,,exDailyQ
2011-07-28,8916,23,21.9,1.10,除息,,exDailyQ
