date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-08-25,3402,32.1,30.86,1.24,除權息,,exDailyQ
2010-08-25,6016,9.97,9.58,0.39,除權,,exDailyQ
2010-08-25,6173,45.9,44.5,1.40,除權息,,exDailyQ
2010-08-25,6263,33.5,30.87,2.63,除權息,,exDailyQ
2010-08-25,8043,22.25,21.55,0.70,除息,,exDailyQ
