date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-09-02,5704,22.9,22.6,0.30,除息,,exDailyQ
2008-09-02,6118,16.8,16.02,0.78,除權息,,exDailyQ
2008-09-02,6203,79.1,70.51,8.59,除息,,exDailyQ
2008-09-02,8093,14.5,12.38,2.12,除權息,,exDailyQ
2008-09-02,9962,11,10.4,0.60,除息,,exDailyQ
