date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-08-21,00679B,46.79,46.51,0.28,除息,,exDailyQ
2019-08-21,00721B,46.88,46.13,0.75,除息,,exDailyQ
2019-08-21,2064,14.5,13.5,1.00,除息,,exDailyQ
2019-08-21,3570,90,87,3.00,除息,,exDailyQ
2019-08-21,5905,8.65,8.22,0.43,除息,,exDailyQ
2019-08-21,8182,21.65,20.55,1.10,除息,,exDailyQ
2019-08-21,8489,137,125.71,11.29,除權息,,exDailyQ
