date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-07-29,3291,45.2,41.22,3.98,除息,,exDailyQ
2014-07-29,3363,30.3,29.06,1.24,除息,,exDailyQ
2014-07-29,4129,53.1,52.65,0.45,除息,,exDailyQ
2014-07-29,4912,60.3,57.3,3.00,除息,,exDailyQ
2014-07-29,5209,67.7,63.46,4.24,除息,,exDailyQ
2014-07-29,5392,68.5,67.51,0.99,除息,,exDailyQ
2014-07-29,8109,66.9,62.9,4.00,除息,,exDailyQ
