date,stock_id,pre_close,ref_price,value,kind,open_base,source
2023-05-29,2636,76.4,71.4,5.0,息,,finmind
2023-05-29,5493,53.9,51.1,2.8,除息,,finmind
2023-05-29,6712,205,184.61,20.389263,除權息,,finmind
