date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-09-17,1569,47.7,45.35,2.35,除權息,,exDailyQ
2010-09-17,3360,17.7,17.2,0.50,除息,,exDailyQ
2010-09-17,6227,22.75,21.75,1.00,除息,,exDailyQ
