date,stock_id,pre_close,ref_price,value,kind,open_base,source
2021-09-07,3675,172,170,2.000000,除息,,exDailyQ
2021-09-07,4554,26.95,26.81,0.140000,除息,,exDailyQ
2021-09-07,5508,54.9,51.56,3.340600,除息,,exDailyQ
2021-09-07,6472,303,241.48,61.524192,除權息,,exDailyQ
2021-09-07,8432,40.5,38.7,1.800000,除息,,exDailyQ
2021-09-07,9951,88,83.3,4.700000,除息,,exDailyQ
