date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-01-22,00719B,31.35,31.08,0.270000,除息,,exDailyQ
2026-01-22,00720B,33.79,33.35,0.440000,除息,,exDailyQ
2026-01-22,00788B,30.66,30.29,0.370000,除息,,exDailyQ
2026-01-22,00834B,35.1,34.71,0.386000,除息,,exDailyQ
2026-01-22,00870B,29.18,28.82,0.360000,除息,,exDailyQ
2026-01-22,00967B,9.27,9.24,0.033000,除息,,exDailyQ
2026-01-22,00968B,9.42,9.38,0.043000,除息,,exDailyQ
2026-01-22,00981B,9.52,9.46,0.062000,除息,,exDailyQ
