date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-09-04,3663,17.9,17.4,0.50,除息,,exDailyQ
2015-09-04,6426,31,29.49,1.51,除息,,exDailyQ
2015-09-04,8050,50,47.61,2.39,除權,,exDailyQ
