date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-08-21,2596,17.35,16.05,1.30,除權息,,exDailyQ
2012-08-21,3402,13.7,12.87,0.83,除息,,exDailyQ
2012-08-21,6207,26.1,23.58,2.52,除權息,,exDailyQ
2012-08-21,8096,29.7,26.25,3.45,除權息,,exDailyQ
2012-08-21,8234,31.25,26.31,4.94,除權息,,exDailyQ
