date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-08-13,3088,26.55,25.25,1.30,除息,,exDailyQ
2010-08-13,4121,17.85,17,0.85,除權,,exDailyQ
2010-08-13,5491,20.5,19.04,1.46,除權息,,exDailyQ
2010-08-13,6609,28.8,28.2,0.60,除息,,exDailyQ
2010-08-13,8289,23,21.92,1.08,除權息,,exDailyQ
