date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-01-16,00734B,15.54,15.38,0.160000,除息,,exDailyQ
2025-01-16,00789B,50.65,50.03,0.620000,除息,,exDailyQ
2025-01-16,00790B,55.35,54.74,0.610000,除息,,exDailyQ
2025-01-16,00791B,58.5,57.93,0.572000,除息,,exDailyQ
2025-01-16,00842B,32.81,32.31,0.500000,除息,,exDailyQ
2025-01-16,00942B,14.83,14.76,0.070000,除息,,exDailyQ
