date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-07-31,3206,15.55,14.46,1.09,除權息,,exDailyQ
2013-07-31,3289,24.9,23.9,1.00,除息,,exDailyQ
2013-07-31,5903,157,153.9,3.10,除息,,exDailyQ
