date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-07-03,2065,40,37,3.00,除息,,exDailyQ
2017-07-03,3555,66.8,66.7,0.10,除息,,exDailyQ
2017-07-03,4735,54.2,52.19,2.01,除息,,exDailyQ
2017-07-03,5353,11.1,10.7,0.40,除息,,exDailyQ
2017-07-03,5384,15.3,14.72,0.58,除息,,exDailyQ
2017-07-03,6568,176,171,5.00,除息,,exDailyQ
2017-07-03,8109,69.4,59.91,9.49,除權息,,exDailyQ
2017-07-03,9962,11.1,10.5,0.60,除息,,exDailyQ
