date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-07-28,1584,21,18.9,2.10,除權息,,exDailyQ
2008-07-28,3323,56.5,48.11,8.39,除權息,,exDailyQ
2008-07-28,5213,21,16.8,4.20,除權,,exDailyQ
2008-07-28,6123,24,21.72,2.28,除權息,,exDailyQ
2008-07-28,6190,15.95,14.45,1.50,除權息,,exDailyQ
2008-07-28,8916,8.2,7.7,0.50,除息,,exDailyQ
