date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-24,3434,15.1,14.75,0.35,除息,,exDailyQ
2016-08-24,3570,55.6,52.1,3.50,除息,,exDailyQ
2016-08-24,4549,98.3,93.63,4.67,除權息,,exDailyQ
2016-08-24,4716,11.15,10.63,0.52,除權息,,exDailyQ
2016-08-24,4973,26.15,24.95,1.20,除息,,exDailyQ
2016-08-24,5703,23.25,22.75,0.50,除息,,exDailyQ
2016-08-24,6146,174,166.34,7.66,除權息,,exDailyQ
2016-08-24,6512,42.7,39.87,2.83,除息,,exDailyQ
