date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-06-20,6109,11.8,11.3,0.50,除息,,exDailyQ
2018-06-20,6242,64.3,61.8,2.50,除息,,exDailyQ
2018-06-20,8938,40,37.4,2.60,除息,,exDailyQ
