date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-07-06,3293,150,139,11.00,除息,,exDailyQ
2012-07-06,3687,207,202.6,4.40,除權,,exDailyQ
2012-07-06,4946,87.5,86.5,1.00,除息,,exDailyQ
2012-07-06,8048,12.1,11.69,0.41,除息,,exDailyQ
