date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-09-10,4534,14.2,13.63,0.57,除權息,,exDailyQ
2018-09-10,6154,17.65,16.65,1.00,除息,,exDailyQ
2018-09-10,8096,12.85,12.65,0.20,除息,,exDailyQ
