date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-03-01,2641,8.6,8.5,0.10,除權,,exDailyQ
2017-03-01,4175,79,77.69,1.31,除權,,exDailyQ
2017-03-01,5255,36.05,35.17,0.88,除權,,exDailyQ
