date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-09-15,00942B,13.52,13.46,0.062000,除息,,exDailyQ
2026-09-15,00970B,8.92,8.87,0.050000,除息,,exDailyQ
2026-09-15,00980B,9.03,8.98,0.047000,除息,,exDailyQ
2026-09-15,00988B,19.41,19.27,0.141000,除息,,exDailyQ
2026-09-15,00989B,10.02,9.93,0.088000,除息,,exDailyQ
2026-09-15,3675,284.5,280.5,4.000000,除息,,exDailyQ
2026-09-15,5426,27.75,27.45,0.300000,除息,,exDailyQ
