date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-19,2916,25.1,22.09,3.01,除權息,,exDailyQ
2010-07-19,3221,26.3,25.65,0.65,除息,,exDailyQ
2010-07-19,6244,118.5,116.44,2.06,除權息,,exDailyQ
2010-07-19,8083,30.5,28.9,1.60,除息,,exDailyQ
2010-07-19,8938,60.1,56.5,3.60,除息,,exDailyQ
