date,stock_id,pre_close,ref_price,value,kind,open_base,source
2022-10-20,00747B,53.75,53,0.749000,除息,,exDailyQ
2022-10-20,00789B,50.8,50.29,0.510000,除息,,exDailyQ
2022-10-20,00790B,49.81,49.25,0.559000,除息,,exDailyQ
2022-10-20,00791B,53.6,53.07,0.534000,除息,,exDailyQ
