date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-01-30,00694B,38.53,38.39,0.14,除息,,exDailyQ
2018-01-30,00695B,37.44,37.23,0.21,除息,,exDailyQ
2018-01-30,00696B,38.32,38,0.32,除息,,exDailyQ
