date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-07-16,5384,12.65,12.15,0.50,除息,,exDailyQ
2014-07-16,5425,34.85,33.65,1.20,除息,,exDailyQ
2014-07-16,6154,23.85,22.35,1.50,除息,,exDailyQ
2014-07-16,6231,51.6,51.05,0.55,除息,,exDailyQ
2014-07-16,6244,45.3,44.8,0.50,除息,,exDailyQ
2014-07-16,8047,12.4,12.2,0.20,除息,,exDailyQ
2014-07-16,8054,36.75,34.75,2.00,除息,,exDailyQ
2014-07-16,8287,25.1,24.2,0.90,除息,,exDailyQ
2014-07-16,8905,25.35,23.35,2.00,除息,,exDailyQ
