date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-27,3207,10.3,10.1,0.20,除息,,exDailyQ
2012-09-27,3664,16,15.51,0.49,除息,,exDailyQ
2012-09-27,6118,11.4,11.2,0.20,除息,,exDailyQ
